Date,Open,High,Low,Close,Volume
20190715,49.9,51.1,48.1,48.5,967174
20190716,48.9,49.85,48.0,49.2,1212564
20190717,49.4,50.0,48.2,48.45,705789
20190718,48.3,49.75,46.95,47.5,938262
20190719,48.0,48.15,45.2,45.8,1180434
20190722,45.5,47.45,44.7,46.8,1022220
20190723,46.9,49.35,46.7,48.8,1756709
20190724,49.4,49.5,48.25,48.45,671080
20190725,48.35,49.4,48.35,48.8,677095
20190726,48.8,50.35,48.2,49.6,777960
20190729,49.05,50.05,48.55,48.8,328736
20190730,49.0,49.2,46.0,46.4,623197
20190731,45.6,47.8,45.4,46.8,473057
20190801,46.0,47.75,45.1,45.6,503495
20190802,45.4,48.15,45.0,46.85,932015
20190805,46.1,47.7,45.1,45.8,767973
20190806,45.95,48.15,45.5,47.5,584382
20190807,47.65,49.35,47.2,47.8,1046474
20190808,48.5,49.4,46.7,47.35,860687
20190809,47.45,48.1,46.05,46.4,599088
20190813,47.0,47.4,45.9,46.5,393919
20190814,46.5,47.0,46.3,46.6,219496
20190816,45.2,47.65,45.2,46.85,348501
20190819,47.3,47.4,46.1,46.35,289088
20190820,46.3,46.65,45.4,45.8,298641
20190821,45.9,45.9,43.8,44.1,310844
20190822,43.6,44.5,43.2,43.5,486726
20190823,43.0,44.0,42.75,43.85,394426
20190826,45.0,45.0,42.5,43.65,445215
20190827,43.55,45.5,43.5,44.95,469164
20190828,45.0,45.2,43.5,44.05,292461
20190829,44.15,44.3,43.0,43.4,175387
20190830,46.0,47.85,45.5,46.4,1922577
20190903,46.0,46.2,43.5,44.45,337233
20190904,44.8,44.8,43.5,43.85,266067
20190905,44.15,45.9,44.15,45.05,299542
20190906,45.25,45.8,44.75,45.1,278208
20190909,45.45,45.9,45.0,45.5,337267
20190911,45.55,49.1,45.5,48.3,1040310
20190912,49.05,50.25,48.4,48.9,922820
20190913,49.25,50.6,48.0,50.25,706131
20190916,49.95,57.5,49.85,55.55,5344257
20190917,55.9,57.2,53.35,54.85,1969318
20190918,55.6,55.7,52.0,53.05,1049757
20190919,53.1,53.3,48.85,50.15,1387090
20190920,50.5,53.4,49.2,51.6,1461426
20190923,52.5,54.5,51.7,52.2,1072941
20190924,52.0,53.5,51.3,52.7,763788
20190925,52.6,53.85,51.4,52.55,910875
20190926,52.6,60.45,52.1,59.15,6024700
20190927,59.15,60.05,56.0,57.35,2026755
20190930,57.55,61.45,55.8,58.25,4085782
20191001,58.75,59.3,55.9,56.5,1433723
20191003,56.7,63.25,55.0,61.2,3183487
20191004,61.85,66.0,61.2,65.15,6352717
20191007,65.45,68.7,62.6,68.05,4496152
20191009,68.3,74.3,67.5,71.45,6942443
20191010,71.4,74.5,70.55,73.8,3267575
20191011,74.6,79.35,74.2,78.75,6379751
20191014,79.45,81.25,72.2,79.15,5291524
20191015,79.8,81.2,77.75,79.95,2719906
20191016,80.6,81.0,79.3,80.25,1511651
20191017,80.45,92.9,80.25,88.85,8398359
20191018,89.0,93.0,88.0,89.6,3174728
20191022,90.0,91.25,84.0,86.6,2692862
20191023,86.55,89.8,85.0,86.65,1917829
20191024,87.35,87.75,85.1,86.15,1196231
20191025,85.9,93.1,85.0,88.95,3192580
20191027,90.0,91.5,89.5,90.2,678001
20191029,90.35,92.7,87.1,89.5,1977567
20191030,89.6,92.0,89.5,89.9,1188364
20191031,90.55,91.75,88.6,89.7,1051707
20191101,90.25,91.0,88.1,89.95,937093
20191104,89.7,95.85,89.6,92.65,3284998
20191105,93.2,93.6,90.1,90.7,963016
20191106,90.0,92.2,89.15,90.3,1188174
20191107,90.4,91.2,88.3,88.7,911495
20191108,88.8,89.6,83.6,86.7,1403419
20191111,86.8,95.25,85.2,93.85,4135563
20191113,95.0,99.8,94.0,96.0,6684791
20191114,96.7,98.5,93.5,95.05,1611104
20191115,95.4,96.7,94.5,95.5,1053101
20191118,95.95,96.0,93.65,94.05,643258
20191119,94.05,97.6,92.0,96.2,1471915
20191120,96.8,100.9,95.6,98.75,2279188
20191121,98.65,99.2,96.3,97.0,855172
20191122,97.45,106.7,95.3,106.7,4228833
20191125,107.7,117.3,106.7,114.3,6899872
20191126,114.5,118.85,110.85,115.15,3410913
20191127,115.8,126.65,115.4,125.9,5101074
20191128,127.25,132.15,127.25,132.15,3053265
20191129,136.0,138.75,132.35,137.1,5716364
20191202,138.0,138.7,130.25,131.3,3121254
20191203,132.0,132.0,124.75,124.75,1057611
20191204,119.55,130.95,118.55,128.55,6954803
20191205,129.0,133.95,128.6,129.95,1769948
20191206,129.6,131.25,123.5,126.4,1133254
20191209,125.3,126.25,121.05,124.65,981394
20191210,124.35,129.0,123.65,126.9,1078100
20191211,128.0,133.2,127.2,132.55,2319859
20191212,134.2,135.5,129.15,131.9,1195491
20191213,131.9,135.5,131.5,132.65,764794
20191216,133.3,137.9,132.7,134.4,2156419
20191217,135.0,137.0,134.55,135.55,957067
20191218,136.3,137.3,134.0,135.1,690735
20191219,134.95,135.45,133.05,134.25,483204
20191220,134.75,136.4,134.1,135.1,617642
20191223,135.1,141.85,134.75,141.85,2374429
20191224,146.45,148.9,145.1,148.9,1169913
20191226,156.3,156.3,156.25,156.3,347718
20191227,159.4,164.1,149.25,151.0,5370150
20191230,153.7,158.55,152.45,158.55,1567589
20191231,166.45,166.45,161.1,166.45,2050662
20200101,169.35,174.75,168.1,174.75,5417952
20200102,179.15,183.45,177.55,183.45,3087009
20200103,187.8,192.6,183.0,192.6,3670040
20200106,200.0,202.2,185.55,200.6,9497209
20200107,208.0,210.6,203.0,210.6,2126797
20200108,215.8,221.1,214.45,221.1,1181338
20200109,232.15,232.15,232.15,232.15,273048
20200110,243.75,243.75,220.55,220.55,3337546
20200113,209.55,209.55,209.55,209.55,118786
20200114,199.1,199.1,199.1,199.1,80682
20200115,189.15,189.15,189.15,189.15,52323
20200116,179.7,179.7,179.7,179.7,60474
20200117,175.1,188.65,172.3,188.65,6703516
20200120,198.05,198.05,185.0,198.05,2840614
20200121,199.0,207.0,192.0,202.25,3506909
20200122,204.0,208.95,194.55,197.65,1754417
20200123,199.2,199.9,190.0,192.2,1336193
20200124,187.5,194.9,182.6,190.25,2518115
20200127,189.0,194.1,186.5,190.75,881601
20200128,191.5,196.5,186.1,187.65,957274
20200129,188.0,191.0,185.05,186.3,631830
20200130,186.9,187.9,177.65,180.45,1024133
20200131,182.5,189.45,176.85,189.45,862006
20200203,186.85,196.15,186.0,196.15,1171000
20200204,201.9,205.95,190.1,198.0,3984199
20200205,196.0,203.8,190.8,193.25,1320812
20200206,193.0,202.9,190.5,202.9,2711020
20200207,208.95,213.0,206.25,213.0,2674856
20200210,219.9,221.65,207.0,213.35,2063806
20200211,215.9,217.0,208.15,211.25,1102243
20200212,212.1,213.45,204.85,207.65,879583
20200213,208.0,208.95,198.0,199.95,929657
20200214,201.0,209.9,201.0,206.8,1474525
20200217,208.4,208.4,198.0,198.35,773097
20200218,200.8,200.8,188.45,189.25,839722
20200219,191.9,198.7,191.75,197.85,2501070
20200220,197.85,198.15,193.0,194.85,911195
20200224,191.45,191.45,185.2,185.9,959369
20200225,184.75,188.8,178.15,180.55,861686
20200226,175.55,177.85,171.55,171.55,996786
20200227,165.3,167.95,163.0,163.0,727993
20200228,154.85,160.0,154.85,154.95,1655841
20200302,156.6,162.65,150.0,156.05,1127956
20200303,162.9,163.0,157.0,159.5,534459
20200304,159.25,159.5,151.55,152.0,480121
20200305,151.55,158.75,145.45,152.5,1252377
20200306,144.9,147.2,144.9,144.9,425088
20200309,137.7,137.8,137.7,137.7,112895
20200311,131.1,136.4,130.85,130.85,1132428
20200312,124.35,124.35,124.35,124.35,26796
20200313,118.15,130.55,118.15,123.4,2367027
20200316,120.0,128.0,117.25,117.7,1305459
20200317,115.0,123.55,111.9,123.4,1650012
20200318,125.1,129.55,124.0,129.4,1137426
20200319,125.0,135.85,122.95,135.65,920137
20200320,142.4,142.4,138.4,142.35,417369
20200323,135.25,138.95,135.25,135.25,255497
20200324,128.5,141.8,128.5,141.3,981069
20200325,140.0,148.35,136.95,148.1,436890
20200326,154.0,155.4,144.25,152.1,637211
20200327,154.5,157.0,144.5,148.75,567761
20200330,142.1,148.3,141.35,146.95,490699
20200331,147.3,154.25,146.95,153.25,452205
20200401,155.5,159.0,151.0,152.9,226223
20200403,152.9,154.85,150.45,151.9,259616
20200407,153.5,159.45,151.55,158.95,425190
20200408,166.85,166.85,162.0,166.45,702014
20200409,172.4,174.75,166.25,174.75,542554
20200413,180.0,183.45,167.05,183.35,769348
20200415,188.0,190.95,184.0,187.8,747297
20200416,182.3,195.0,182.3,193.85,431499
20200417,199.0,201.0,197.0,198.95,432613
20200420,200.05,204.9,197.0,200.75,493261
20200421,191.0,195.9,190.75,191.3,661477
20200422,191.2,198.0,184.75,197.2,568003
20200423,202.8,202.8,196.0,200.0,529475
20200424,199.1,199.1,194.9,195.95,232558
20200427,193.0,201.0,192.0,200.65,391556
20200428,201.0,204.65,198.1,203.65,339066
20200429,205.0,209.4,202.35,207.95,442718
20200430,211.1,212.85,208.0,210.45,488630
20200504,199.95,218.0,199.95,209.55,1698446
20200505,215.0,216.0,209.05,210.8,594711
20200506,211.0,214.2,205.3,211.85,604880
20200507,207.45,213.0,206.5,210.55,188208
20200508,211.0,213.5,208.0,212.25,289416
20200511,214.85,222.85,211.0,222.6,1063341
20200512,222.0,229.9,219.1,226.05,667224
20200513,233.0,235.95,228.0,231.0,562454
20200514,229.4,232.8,220.55,228.55,416147
20200515,228.6,231.5,225.7,230.25,325461
20200518,229.0,235.0,218.75,229.25,651925
20200519,230.0,235.05,230.0,233.65,477703
20200520,231.0,235.5,227.0,234.7,354733
20200521,233.95,244.35,233.0,235.1,365824
20200522,237.0,242.0,232.0,239.65,495551
20200526,240.0,243.95,236.5,239.9,281221
20200527,240.0,243.2,237.05,242.6,316188
20200528,242.6,251.7,240.3,246.0,444357
20200529,246.0,249.8,246.0,248.6,294574
20200601,253.9,261.0,251.5,260.75,864596
20200602,269.0,273.75,264.05,273.75,371599
20200603,287.4,287.4,261.2,273.85,1411752
20200604,274.9,282.6,263.5,274.0,1332983
20200605,274.0,286.0,271.15,284.25,1044811
20200608,288.35,298.45,283.2,297.75,1368198
20200609,312.6,312.6,308.9,312.6,1422436
20200610,328.2,328.2,328.2,328.2,403398
20200611,344.6,344.6,315.3,332.05,5504845
20200612,315.45,339.95,315.45,336.4,2889440
20200615,344.85,351.0,338.0,346.15,2701757
20200616,360.2,363.45,350.0,363.45,3265090
20200617,371.5,381.6,370.0,381.6,940601
20200618,400.65,400.65,391.1,400.65,2333783
20200619,419.95,420.65,413.65,420.65,2882495
20200622,441.65,441.65,439.0,441.65,1646544
20200623,463.7,463.7,455.25,463.6,4093748
20200624,486.75,486.75,440.45,440.45,4430414
20200625,418.45,418.45,418.45,418.45,158257
20200626,397.55,397.55,397.55,397.55,147236
20200629,377.7,377.7,377.7,377.7,94398
20200630,358.85,358.85,358.85,358.85,126347
20200701,340.95,340.95,340.95,340.95,80912
20200702,323.95,357.95,323.95,357.95,3295000
20200703,375.8,375.8,375.8,375.8,127962
20200706,394.55,394.55,362.25,394.55,5078968
20200707,400.4,414.25,376.0,413.75,5553639
20200708,410.0,424.85,393.1,393.1,2943177
20200709,385.0,393.0,373.45,373.6,2630020
20200710,365.0,384.45,356.65,371.05,1883562
20200713,381.0,382.65,361.6,364.75,855872
20200714,364.0,364.75,346.75,348.1,892124
20200715,348.0,365.5,346.15,354.55,1980374
20200716,353.0,359.95,338.05,348.3,969222
20200717,352.3,354.75,344.3,347.3,585531
20200720,349.0,362.9,348.0,349.95,898952
20200721,352.1,354.5,345.0,347.35,463869
20200722,345.0,346.95,332.55,336.0,536991
20200723,337.4,340.0,320.0,320.3,832614
20200724,315.0,336.3,305.6,336.3,1468506
20200727,345.95,353.1,325.25,342.2,1835637
20200728,344.6,344.6,336.0,338.05,475244
20200729,338.0,345.75,333.5,338.4,566831
20200730,338.35,350.95,338.35,341.45,530920
20200731,340.05,348.9,338.0,340.65,452663
20200803,342.0,347.0,335.6,339.8,425008
20200804,339.15,347.7,339.15,343.2,440285
20200805,344.9,348.8,341.9,342.95,296449
20200806,342.95,347.95,340.1,341.6,295711
20200807,343.0,375.75,342.0,370.45,2282608
20200810,384.0,388.5,370.75,373.5,1014469
20200811,373.0,376.6,360.0,360.65,586768
20200812,353.15,369.8,351.65,362.5,470018
20200813,363.75,369.25,361.0,362.15,295625
20200814,362.3,367.8,351.0,357.6,472397
20200817,358.75,370.0,358.0,367.25,682891
20200818,367.25,375.0,365.85,373.55,715230
20200819,376.75,384.3,368.65,371.0,822005
20200820,370.5,380.0,365.0,375.4,1229063
20200821,378.45,384.4,375.4,376.55,770238
20200824,379.75,414.2,378.25,414.2,2209231
20200825,424.4,435.0,400.05,424.7,2573736
20200826,420.55,439.3,420.1,427.65,1145301
20200827,431.5,442.75,424.55,432.75,1226228
20200828,436.1,472.5,436.0,462.3,2703595
20200831,463.6,497.3,425.0,452.75,3649101
20200901,454.1,498.0,454.1,494.65,2408646
20200902,508.95,544.1,503.6,544.1,3657589
20200903,562.95,571.3,558.05,571.3,509894
20200904,542.75,542.75,542.75,542.75,993049
20200907,530.05,569.85,515.65,553.1,2507330
20200908,560.0,577.8,543.1,564.4,1247351
20200909,542.5,592.6,536.2,590.05,1658812
20200910,600.0,619.5,569.95,579.75,1717285
20200911,588.0,608.7,577.0,608.65,2739567
20200914,625.0,639.05,618.0,638.9,3811588
20200915,654.0,670.8,645.9,670.8,2815789
20200916,692.9,697.9,643.0,675.55,3935789
20200917,670.0,674.0,653.4,666.75,706806
20200918,687.95,687.95,642.25,665.6,20106893
20200921,680.05,686.9,646.0,651.75,1095406
20200922,636.0,647.0,619.2,619.2,957140
20200923,630.0,630.0,588.25,588.25,410104
20200924,558.85,617.65,558.85,616.95,2703433
20200925,647.75,647.75,620.9,647.75,253932
20200928,680.1,680.1,680.1,680.1,221961
20200929,714.1,714.1,714.1,714.1,204451
20200930,749.8,749.8,700.0,737.6,2411057
20201001,754.0,756.9,715.0,747.1,890009
20201005,769.6,770.0,741.1,749.45,581244
20201006,749.5,752.0,725.0,735.9,558101
20201007,720.0,730.0,699.15,699.3,1041856
20201008,698.5,725.0,666.6,696.15,733669
20201009,695.8,713.0,680.1,683.95,511431
20201012,683.95,702.0,660.0,671.55,625307
20201013,671.0,705.1,661.1,705.1,1069869
20201014,719.0,735.0,705.1,725.45,1229449
20201015,730.7,735.8,698.05,704.25,736686
20201016,710.0,718.95,700.0,705.35,277648
20201019,711.2,717.95,695.0,702.8,312983
20201020,694.95,707.6,685.0,688.7,260962
20201021,690.0,713.9,678.0,692.35,335318
20201022,685.5,726.95,685.0,726.95,864954
20201023,734.8,734.8,712.2,720.3,665517
20201026,720.0,722.8,701.1,704.7,271180
20201027,720.05,739.9,717.05,739.9,930052
20201028,776.85,776.85,776.8,776.85,1869868
20201029,755.0,815.65,755.0,815.65,962440
20201030,834.0,856.4,831.25,856.4,2053374
20201102,860.0,899.2,835.15,859.2,2583066
20201103,881.0,893.95,816.25,830.4,1612967
20201104,834.4,862.7,823.0,840.9,1373310
20201105,812.5,868.0,812.0,854.6,1581863
20201106,855.0,875.0,855.0,860.0,911015
20201109,879.0,903.0,866.1,899.35,1670461
20201110,914.95,919.0,854.4,854.85,1327147
20201111,868.0,897.55,865.1,897.55,2287847
20201112,914.0,942.4,903.1,942.35,3622736
20201113,949.0,989.45,943.0,989.35,4566982
20201114,1018.0,1023.6,990.05,1008.6,578986
20201117,1028.95,1059.0,1021.05,1058.45,5333462
20201118,1068.7,1098.0,1032.05,1080.95,3999840
20201119,1080.95,1089.9,1050.0,1083.5,3533747
20201120,1051.0,1137.65,1050.0,1134.55,5044065
20201123,1155.0,1191.25,1150.1,1180.3,3863685
20201124,1203.4,1220.0,1180.0,1205.15,4004468
20201125,1205.15,1205.15,1144.9,1144.9,301443
20201126,1087.7,1143.85,1087.7,1104.45,3205678
20201127,1105.0,1159.65,1072.8,1136.4,45148093
20201201,1133.9,1156.0,1082.35,1134.7,2599117
20201202,1140.0,1155.0,1112.0,1146.0,875255
20201203,1154.0,1159.9,1140.1,1145.0,592144
20201204,1150.0,1159.0,1125.0,1129.75,741720
20201207,1135.0,1140.0,1073.3,1106.25,1351024
20201208,1109.0,1123.1,1088.0,1098.65,998344
20201209,1100.0,1110.0,1050.0,1070.1,1080870
20201210,1064.7,1067.0,1030.0,1036.7,568627
20201211,990.05,1057.0,985.0,1041.5,1793445
20201214,1019.0,1028.1,995.1,1010.8,921358
20201215,1009.0,1020.0,1000.25,1013.65,754880
20201216,1019.75,1029.9,1011.1,1019.4,451443
20201217,1023.9,1059.4,1013.75,1041.55,686579
20201218,1058.4,1058.4,1001.0,1016.15,1037435
20201221,1004.8,1040.0,971.0,1020.3,999121
20201222,992.0,1040.0,976.0,1029.9,637121
20201223,1035.0,1050.0,1012.1,1044.95,684864
20201224,1058.0,1059.0,1021.0,1036.2,406594
20201228,1036.2,1044.85,1025.65,1038.0,425292
20201229,1040.0,1047.25,1026.0,1038.7,349607
20201230,1039.9,1060.0,1028.0,1052.95,374589
20201231,1070.0,1090.0,1041.0,1052.6,980110
20210101,1079.9,1079.9,1053.05,1065.95,297560
20210104,1088.4,1090.0,1071.2,1082.25,360776
20210105,1070.2,1106.9,1065.0,1096.45,526896
20210106,1100.0,1111.0,1080.0,1107.25,427847
20210107,1113.7,1114.0,1051.9,1063.1,1285732
20210108,1071.0,1076.0,1009.95,1014.9,1646213
20210111,1020.95,1025.95,964.2,968.3,1303510
20210112,980.0,990.2,921.0,924.15,1578700
20210113,930.0,935.4,900.1,922.15,985028
